problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-32B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-32B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.340,443.5703125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-32B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-32B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.370,6.9453125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-32B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.480,3.09765625
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.210,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.260,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.270,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.320,310.15234375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.250,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.240,35.83984375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.260,310.15234375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-32B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.250,310.1484375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_4.cpp,WRONG_ANSWER,0,0.00%,0.110,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-32B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-32B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_3.cpp,WRONG_ANSWER,0,0.00%,0.110,5.6796875
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-32B-Instruct,bronze_Reflection_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.150,13.67578125
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_1.cpp,WRONG_ANSWER,0,4.76%,0.140,3.671875
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.150,4.5625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.190,9.8671875
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.140,7.48828125
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,2.84765625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.140,2.84765625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-32B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,15.703125
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,11.11%,2.310,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_4.cpp,WRONG_ANSWER,0,11.11%,0.240,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-32B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.310,5.41796875
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.250,3.9765625
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.310,3.62109375
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.310,10.58203125
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.250,7.48828125
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.260,10.58203125
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.300,2.07421875
USACO-2025-February_Contest-gold_The_Best_Subsequence,Qwen2.5-Coder-32B-Instruct,gold_The_Best_Subsequence_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.340,2.84765625
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.280,257.05078125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,7.69%,3.390,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.370,20.37890625
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.290,257.05078125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.410,5.109375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.360,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.440,5.94140625
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,Qwen2.5-Coder-32B-Instruct,platinum_Min_Max_Subarrays_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.380,5.16796875
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.290,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.200,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.170,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.180,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.180,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.200,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_6.cpp,WRONG_ANSWER,0,0.00%,0.170,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,platinum_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.180,0.00390625
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.520,6.7109375
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_1.cpp,WRONG_ANSWER,0,0.00%,0.160,9.03515625
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_2.cpp,WRONG_ANSWER,0,0.00%,0.210,20.37109375
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_3.cpp,WRONG_ANSWER,0,0.00%,0.160,8.2578125
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.390,7.484375
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_5.cpp,WRONG_ANSWER,0,0.00%,0.160,8.2578125
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.480,7.484375
USACO-2025-February_Contest-platinum_True_or_False_Test,Qwen2.5-Coder-32B-Instruct,platinum_True_or_False_Test_Qwen2.5-Coder-32B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.390,9.8046875
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.480,5.1875
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,Qwen2.5-Coder-32B-Instruct,silver_The_Best_Lineup_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.430,306.2890625
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,Qwen2.5-Coder-32B-Instruct,silver_Transforming_Pairs_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,285.14453125
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,285.140625
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,Qwen2.5-Coder-32B-Instruct,silver_Vocabulary_Quiz_Qwen2.5-Coder-32B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_0.cpp,WRONG_ANSWER,33,16.67%,0.670,13.87890625
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_1.cpp,WRONG_ANSWER,33,16.67%,0.730,25.2109375
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.160,2.73828125
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,8.33%,4.420,16.1796875
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.280,13.66796875
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.490,6.1953125
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.210,6.37109375
USACO-2025-January_Contest-bronze_Astral_Superposition,Qwen2.5-Coder-32B-Instruct,bronze_Astral_Superposition_Qwen2.5-Coder-32B-Instruct_7.cpp,WRONG_ANSWER,33,16.67%,1.250,29.65234375
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,100,46.15%,2.460,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,100,46.15%,2.280,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,100,46.15%,2.290,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,100,46.15%,2.280,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,100,46.15%,2.300,1.6015625
USACO-2025-January_Contest-bronze_Cow_Checkups,Qwen2.5-Coder-32B-Instruct,bronze_Cow_Checkups_Qwen2.5-Coder-32B-Instruct_5.cpp,MEMORY_LIMIT_EXCEEDED,33,15.38%,0.370,216.31640625
