problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2023-US_Open_Contest-silver_Field_Day,DeepSeek-R1-Distill-Qwen-14B,silver_Field_Day_DeepSeek-R1-Distill-Qwen-14B_4.cpp,WRONG_ANSWER,246,75.00%,0.240,11.6328125
USACO-2023-US_Open_Contest-silver_Field_Day,DeepSeek-R1-Distill-Qwen-14B,silver_Field_Day_DeepSeek-R1-Distill-Qwen-14B_5.cpp,WRONG_ANSWER,246,75.00%,0.240,11.609375
USACO-2023-US_Open_Contest-silver_Field_Day,DeepSeek-R1-Distill-Qwen-14B,silver_Field_Day_DeepSeek-R1-Distill-Qwen-14B_6.cpp,WRONG_ANSWER,246,75.00%,0.260,21.68359375
USACO-2023-US_Open_Contest-silver_Field_Day,DeepSeek-R1-Distill-Qwen-14B,silver_Field_Day_DeepSeek-R1-Distill-Qwen-14B_7.cpp,TIME_LIMIT_EXCEEDED,70,20.00%,2.270,15.40625
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.460,8.77734375
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.410,5.92578125
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.410,264.3203125
USACO-2023-US_Open_Contest-silver_Milk_Sum,DeepSeek-R1-Distill-Qwen-14B,silver_Milk_Sum_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,DeepSeek-R1-Distill-Qwen-14B,silver_Pareidolia_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_0.cpp,ACCEPTED,333,100.00%,0.410,12.90234375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_1.cpp,WRONG_ANSWER,0,0.00%,0.400,12.9609375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_2.cpp,ACCEPTED,333,100.00%,0.360,12.9609375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_3.cpp,ACCEPTED,333,100.00%,0.370,12.9609375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_4.cpp,ACCEPTED,333,100.00%,0.370,12.90234375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_5.cpp,WRONG_ANSWER,267,81.25%,0.380,12.9609375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_6.cpp,ACCEPTED,333,100.00%,0.400,12.9609375
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,DeepSeek-R1-Distill-Qwen-14B,bronze_Farmer_Johns_Cheese_Block_DeepSeek-R1-Distill-Qwen-14B_7.cpp,ACCEPTED,333,100.00%,0.360,12.90234375
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_2.cpp,TIME_LIMIT_EXCEEDED,0,7.69%,2.230,0.00390625
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,bronze_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_0.cpp,TIME_LIMIT_EXCEEDED,83,30.77%,2.330,0.00390625
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,0.00390625
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_5.cpp,WRONG_ANSWER,0,0.00%,0.250,0.00390625
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Roundabout_Rounding,DeepSeek-R1-Distill-Qwen-14B,bronze_Roundabout_Rounding_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.110,0.00390625
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_2.cpp,WRONG_ANSWER,0,0.00%,0.100,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,35,15.00%,2.540,4.6484375
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Cowdependence,DeepSeek-R1-Distill-Qwen-14B,gold_Cowdependence_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,11.59765625
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,15.203125
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_2.cpp,RUNTIME_ERROR,0,4.35%,0.140,13.40234375
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_3.cpp,RUNTIME_ERROR,0,0.00%,0.130,11.59765625
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.140,15.20703125
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.330,9.53515625
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.130,11.59765625
USACO-2024-December_Contest-gold_Interstellar_Intervals,DeepSeek-R1-Distill-Qwen-14B,gold_Interstellar_Intervals_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.140,13.40234375
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_0.cpp,WRONG_ANSWER,22,12.50%,0.430,4.625
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_1.cpp,WRONG_ANSWER,0,0.00%,0.400,6.13671875
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_3.cpp,WRONG_ANSWER,22,12.50%,0.360,4.91015625
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_5.cpp,WRONG_ANSWER,22,12.50%,0.360,4.625
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Job_Completion,DeepSeek-R1-Distill-Qwen-14B,gold_Job_Completion_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,DeepSeek-R1-Distill-Qwen-14B,platinum_All_Pairs_Similarity_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.480,5.76171875
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.120,1.02734375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,5.56%,0.150,5.21484375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.410,6.46484375
USACO-2024-December_Contest-platinum_Its_Mooin_Time,DeepSeek-R1-Distill-Qwen-14B,platinum_Its_Mooin_Time_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,DeepSeek-R1-Distill-Qwen-14B,platinum_Maximize_Minimum_Difference_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_1.cpp,RUNTIME_ERROR,0,0.00%,0.370,5.421875
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.240,2.5859375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.390,77.8671875
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,DeepSeek-R1-Distill-Qwen-14B,silver_2D_Conveyor_Belt_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,0,9.09%,2.220,6.1953125
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_6.cpp,WRONG_ANSWER,0,9.09%,0.340,3.78125
USACO-2024-December_Contest-silver_Cake_Game,DeepSeek-R1-Distill-Qwen-14B,silver_Cake_Game_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_2.cpp,WRONG_ANSWER,0,9.09%,0.310,1.81640625
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.290,6.1953125
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_6.cpp,WRONG_ANSWER,0,0.00%,0.440,8.65234375
USACO-2024-December_Contest-silver_Deforestation,DeepSeek-R1-Distill-Qwen-14B,silver_Deforestation_DeepSeek-R1-Distill-Qwen-14B_7.cpp,ACCEPTED,333,100.00%,0.590,58.6171875
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_0.cpp,ACCEPTED,333,100.00%,0.460,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_1.cpp,ACCEPTED,333,100.00%,0.450,3.875
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_3.cpp,ACCEPTED,333,100.00%,0.470,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_4.cpp,ACCEPTED,333,100.00%,0.460,3.875
USACO-2024-February_Contest-bronze_Maximizing_Productivity,DeepSeek-R1-Distill-Qwen-14B,bronze_Maximizing_Productivity_DeepSeek-R1-Distill-Qwen-14B_5.cpp,ACCEPTED,333,100.00%,0.450,3.62109375
