problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-February_Contest-platinum_Lazy_Cow,deepseek-reasoner,platinum_Lazy_Cow_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.230,21.16015625
USACO-2024-February_Contest-platinum_Lazy_Cow,deepseek-reasoner,platinum_Lazy_Cow_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,5.00%,0.140,7.484375
USACO-2024-February_Contest-platinum_Lazy_Cow,deepseek-reasoner,platinum_Lazy_Cow_deepseek-reasoner_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Lazy_Cow,deepseek-reasoner,platinum_Lazy_Cow_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.240,2.390625
USACO-2024-February_Contest-platinum_Lazy_Cow,deepseek-reasoner,platinum_Lazy_Cow_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.370,9.2890625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_0.cpp,RUNTIME_ERROR,17,12.50%,0.080,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_1.cpp,RUNTIME_ERROR,17,8.33%,0.040,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,12.50%,2.240,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_3.cpp,RUNTIME_ERROR,17,8.33%,0.050,2.0703125
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_5.cpp,RUNTIME_ERROR,17,8.33%,0.040,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,deepseek-reasoner,platinum_Minimum_Sum_of_Maximums_deepseek-reasoner_7.cpp,RUNTIME_ERROR,17,8.33%,0.040,0.00390625
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,25.23828125
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,30.09375
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,26.30859375
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.120,31.0234375
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.150,36.96484375
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.110,17.0234375
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_6.cpp,ACCEPTED,333,100.00%,0.190,37.01171875
USACO-2024-February_Contest-silver_Moorbles,deepseek-reasoner,silver_Moorbles_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.100,30.45703125
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_0.cpp,WRONG_ANSWER,24,6.67%,0.070,6.85546875
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_1.cpp,WRONG_ANSWER,167,46.67%,0.060,7.46484375
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_2.cpp,WRONG_ANSWER,167,53.33%,0.070,12.3984375
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_3.cpp,WRONG_ANSWER,24,6.67%,0.060,6.7421875
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_4.cpp,WRONG_ANSWER,167,46.67%,0.070,12.65234375
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_5.cpp,WRONG_ANSWER,167,46.67%,0.070,8.20703125
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_6.cpp,WRONG_ANSWER,167,46.67%,0.070,8.44921875
USACO-2024-February_Contest-silver_Target_Practice_II,deepseek-reasoner,silver_Target_Practice_II_deepseek-reasoner_7.cpp,WRONG_ANSWER,24,6.67%,0.060,8.14453125
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_0.cpp,WRONG_ANSWER,0,0.00%,0.050,1.8828125
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_1.cpp,WRONG_ANSWER,17,4.76%,0.060,4.07421875
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_2.cpp,WRONG_ANSWER,17,4.76%,0.250,8.44921875
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_3.cpp,WRONG_ANSWER,0,0.00%,0.060,3.05859375
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_4.cpp,WRONG_ANSWER,17,4.76%,0.140,13.09375
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_5.cpp,WRONG_ANSWER,17,4.76%,0.040,1.7734375
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_6.cpp,WRONG_ANSWER,0,0.00%,0.280,10.77734375
USACO-2024-February_Contest-silver_Test_Tubes,deepseek-reasoner,silver_Test_Tubes_deepseek-reasoner_7.cpp,WRONG_ANSWER,0,0.00%,0.050,2.01171875
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_1.cpp,ACCEPTED,333,100.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.6796875
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_3.cpp,ACCEPTED,333,100.00%,0.120,2.84765625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,2.84765625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_5.cpp,ACCEPTED,333,100.00%,0.130,2.84765625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,deepseek-reasoner,bronze_Balancing_Bacteria_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.110,2.84765625
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_0.cpp,ACCEPTED,333,100.00%,0.070,10.43359375
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_1.cpp,ACCEPTED,333,100.00%,0.050,6.92578125
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_2.cpp,WRONG_ANSWER,148,50.00%,0.070,2.5859375
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_3.cpp,ACCEPTED,333,100.00%,0.060,9.61328125
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,241,75.00%,2.230,2.07421875
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_5.cpp,ACCEPTED,333,100.00%,0.070,5.52734375
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_6.cpp,ACCEPTED,333,100.00%,0.070,2.0703125
USACO-2024-January_Contest-bronze_Cannonball,deepseek-reasoner,bronze_Cannonball_deepseek-reasoner_7.cpp,WRONG_ANSWER,241,75.00%,0.050,8.90625
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_0.cpp,WRONG_ANSWER,71,26.67%,0.080,8.7265625
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_1.cpp,WRONG_ANSWER,24,13.33%,0.070,7.84375
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_2.cpp,ACCEPTED,333,100.00%,0.090,9.734375
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_3.cpp,ACCEPTED,333,100.00%,0.050,2.5859375
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_4.cpp,WRONG_ANSWER,71,26.67%,0.080,6.71484375
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_5.cpp,ACCEPTED,333,100.00%,0.060,2.65625
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_6.cpp,WRONG_ANSWER,71,26.67%,0.090,5.64453125
USACO-2024-January_Contest-bronze_Majority_Opinion,deepseek-reasoner,bronze_Majority_Opinion_deepseek-reasoner_7.cpp,WRONG_ANSWER,71,26.67%,0.070,8.0390625
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.260,1.61328125
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_2.cpp,WRONG_ANSWER,0,5.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.160,1.6796875
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
USACO-2024-January_Contest-gold_Cowmpetency,deepseek-reasoner,gold_Cowmpetency_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_0.cpp,WRONG_ANSWER,0,0.00%,0.050,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_1.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_2.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_3.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_4.cpp,WRONG_ANSWER,0,0.00%,0.050,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_5.cpp,WRONG_ANSWER,0,9.09%,0.050,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_6.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,deepseek-reasoner,gold_Nap_Sort_deepseek-reasoner_7.cpp,WRONG_ANSWER,0,0.00%,0.060,4.390625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_0.cpp,WRONG_ANSWER,0,0.00%,0.450,2.43359375
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.230,2.375
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.240,2.375
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.270,10.01171875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.240,3.03125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_5.cpp,WRONG_ANSWER,0,0.00%,0.280,10.76953125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.230,2.4375
USACO-2024-January_Contest-gold_Walking_in_Manhattan,deepseek-reasoner,gold_Walking_in_Manhattan_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.260,2.43359375
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.0703125
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.240,280.42578125
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_2.cpp,RUNTIME_ERROR,33,13.04%,0.060,2.328125
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.040,2.0703125
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.110,280.76171875
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_5.cpp,MEMORY_LIMIT_EXCEEDED,17,4.35%,0.140,111.78515625
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.1796875
USACO-2024-January_Contest-platinum_Island_Vacation,deepseek-reasoner,platinum_Island_Vacation_deepseek-reasoner_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.360,131.73828125
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,100,36.36%,2.240,562.29296875
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.310,562.03515625
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_3.cpp,MEMORY_LIMIT_EXCEEDED,0,4.55%,0.290,562.296875
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,4.55%,2.240,335.15234375
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,deepseek-reasoner,platinum_Merging_Cells_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.230,562.29296875
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,7.375
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,4.17%,0.040,2.84765625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,3.36328125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,2.07421875
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,4.17%,0.100,8.15234375
USACO-2024-January_Contest-platinum_Mooball_Teams_III,deepseek-reasoner,platinum_Mooball_Teams_III_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,6.71484375
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,28,21.43%,2.220,3.4609375
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_1.cpp,RUNTIME_ERROR,222,57.14%,0.260,1.55078125
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,139,50.00%,2.210,280.76171875
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,56,28.57%,2.230,0.00390625
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_4.cpp,WRONG_ANSWER,194,64.29%,1.130,4.90234375
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,28,21.43%,2.240,3.875
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,56,28.57%,2.230,0.00390625
USACO-2024-January_Contest-silver_Cowlendar,deepseek-reasoner,silver_Cowlendar_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,28,21.43%,2.220,3.5
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_0.cpp,WRONG_ANSWER,0,8.33%,0.120,5.59765625
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,8.33%,2.230,2.609375
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,8.33%,2.220,5.07421875
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_3.cpp,WRONG_ANSWER,0,8.33%,0.100,4.1328125
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_4.cpp,WRONG_ANSWER,0,8.33%,0.200,4.38671875
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_5.cpp,WRONG_ANSWER,0,8.33%,0.090,5.05078125
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,0,8.33%,2.230,3.78515625
USACO-2024-January_Contest-silver_Cowmpetency,deepseek-reasoner,silver_Cowmpetency_deepseek-reasoner_7.cpp,WRONG_ANSWER,0,8.33%,0.100,4.296875
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_0.cpp,WRONG_ANSWER,167,53.33%,0.070,11.1640625
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_1.cpp,WRONG_ANSWER,214,66.67%,0.070,13.73046875
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_2.cpp,ACCEPTED,333,100.00%,0.070,13.46484375
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_3.cpp,WRONG_ANSWER,71,26.67%,0.060,8.328125
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_4.cpp,ACCEPTED,333,100.00%,0.060,9.13671875
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_5.cpp,WRONG_ANSWER,48,20.00%,0.070,8.2578125
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_6.cpp,WRONG_ANSWER,48,20.00%,0.090,8.87890625
USACO-2024-January_Contest-silver_Potion_Farming,deepseek-reasoner,silver_Potion_Farming_deepseek-reasoner_7.cpp,WRONG_ANSWER,119,40.00%,0.070,13.23046875
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_0.cpp,WRONG_ANSWER,0,0.00%,0.180,6.31640625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_1.cpp,WRONG_ANSWER,0,0.00%,0.090,1.80859375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_2.cpp,WRONG_ANSWER,0,0.00%,0.510,7.07421875
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_3.cpp,WRONG_ANSWER,0,0.00%,0.200,6.3125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_4.cpp,WRONG_ANSWER,0,0.00%,0.330,6.40625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_5.cpp,WRONG_ANSWER,0,0.00%,0.090,1.80859375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,deepseek-reasoner,bronze_Farmer_Johns_Favorite_Permutation_deepseek-reasoner_6.cpp,WRONG_ANSWER,0,0.00%,0.080,2.375
